georgetown,2020-02-13 20:34:02,b'RT @Andrew__Slater: 6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of @PSACardi\xe2\x80\xa6',Twitter for iPhone,,55423950,Bronx NY ,2293,5001,24
georgetown,2020-02-13 20:33:34,"b""Interested in a job in #Georgetown, TX? This could be a great fit. Click the link in our bio to apply: Parts Delivery at O'Reilly Auto Parts""",CareerArc 2.0,"{'type': 'Point', 'coordinates': [30.6328018, -97.6837851]}",23495777,"Austin, TX",305,264,0
georgetown,2020-02-13 20:29:00,b'RT @Andrew__Slater: 6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of @PSACardi\xe2\x80\xa6',Twitter for iPhone,,4071941302,"Colora, MD",556,1196,24
georgetown,2020-02-13 20:20:34,b'RT @TiinaNikkinen: #Port business is expanding fast in #Guyana and so is #GNSC terminal in #Georgetown due to #oil and #gas. @Ulkoministeri\xe2\x80\xa6',Twitter for iPhone,,2217448558,"Helsinki, Suomi",987,639,3
georgetown,2020-02-13 20:16:42,b'RT @Andrew__Slater: 6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of @PSACardi\xe2\x80\xa6',Twitter for iPhone,,563258616,,3614,314,24
georgetown,2020-02-13 20:16:28,b'RT @Andrew__Slater: 6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of @PSACardi\xe2\x80\xa6',Twitter for Android,,289592484,"Nashville, TN",2438,1700,24
georgetown,2020-02-13 20:16:22,b'RT @Andrew__Slater: 6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of @PSACardi\xe2\x80\xa6',Twitter for Android,,1360533049,The Hilltop ,4808,194,24
georgetown,2020-02-13 20:14:02,b'RT @Andrew__Slater: 6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of @PSACardi\xe2\x80\xa6',Twitter for iPhone,,76505188,,11824,271,24
georgetown,2020-02-13 20:12:35,b'RT @Andrew__Slater: 6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of @PSACardi\xe2\x80\xa6',Twitter for iPhone,,20293730,"Arlington, VA",844,783,24
georgetown,2020-02-13 20:11:52,b'RT @Andrew__Slater: 6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of @PSACardi\xe2\x80\xa6',Twitter Web App,,26624619,THE GLOBAL PHENOMENON,12016,1025,24
georgetown,2020-02-13 20:10:27,b'RT @Andrew__Slater: 6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of @PSACardi\xe2\x80\xa6',Twitter for iPhone,,2786099492,West Chester PA ,2164,191,24
georgetown,2020-02-13 20:10:17,b'RT @Andrew__Slater: 6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of @PSACardi\xe2\x80\xa6',Twitter for iPhone,,1057612316710199297,United States,397,1777,24
georgetown,2020-02-13 20:10:00,b'6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of\xe2\x80\xa6 https://t.co/4puHIm8iw9',Twitter for iPhone,,21438334,The Shadows,12841,361,24
georgetown,2020-02-13 20:02:24,b'RT @FuelBodyLab: A little #selflove this #galentines or #valentines - purchase at https://t.co/StoMXRL0Km by #SUNDAY - use @fuelbodylab #ge\xe2\x80\xa6',Twitter Web App,,37462564,Washington DC,10498,2483,1
georgetown,2020-02-13 20:01:09,b'A little #selflove this #galentines or #valentines - purchase at https://t.co/StoMXRL0Km by #SUNDAY - use\xe2\x80\xa6 https://t.co/KjEofYHdnt',Instagram,,2283695738,"Washington, DC",231,394,1
georgetown,2020-02-13 19:54:28,b'RT @IFP_11: THIS JUST IN: This peanut butter sold in #Georgetown and #Acton stores has been recalled due to potential listeria contaminatio\xe2\x80\xa6',Twitter for iPhone,,1695298952,,1064,1834,7
georgetown,2020-02-13 19:41:53,b'RT @MrsJBeard: Yup!! Tyler Beard #Georgetown #Hoya #Top10PlaysOfWeek #Number1 \xf0\x9f\x98\x9c #WyDolphin https://t.co/83JAhsBRin',Twitter for Android,,571011065,"Charlotte, NC via DC",3191,3176,7
georgetown,2020-02-13 19:33:27,"b'Flamenco show 7pm-9pm TONIGHT Thursday February 13, 2020 @BodegaDC in #Georgetown #DC: flamenco dancer Paola Sinza\xe2\x80\xa6 https://t.co/hur6zaWaNy'",Twitter for Android,,9523522,Washington DC,1853,2262,0
georgetown,2020-02-13 19:16:00,b'RT @IFP_11: THIS JUST IN: This peanut butter sold in #Georgetown and #Acton stores has been recalled due to potential listeria contaminatio\xe2\x80\xa6',Twitter Web App,,278202570,Georgetown Ontario,912,275,7
georgetown,2020-02-13 18:15:48,"b""\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x99It's TRUCK MONTH in February and this Valentine's deal is too sweet to miss\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x99\nF-250 $34,207 +fees STK#: 2200451\xe2\x80\xa6 https://t.co/rrPGEMBc3R""",SOCi - Simplifying Social Media,,1090183746,"Austin,TX",274,2136,0
georgetown,2020-02-13 17:31:07,b'Big signing announcement as we have brought in Zach Knudson for the USOC and NPSL season.  The former NC State/Geor\xe2\x80\xa6 https://t.co/5GBeFIq9wJ',Twitter for iPhone,,790596212726595585,"Morristown, NJ",1523,307,0
georgetown,2020-02-13 17:25:07,"b'RT @TudorPlace: Tudor Place is proud to be featured on the @bobvila blog post as one of 14 historic American ""political palaces"". Interesti\xe2\x80\xa6'",Twitter Web App,,66435090,"Washington, DC",20656,1067,1
georgetown,2020-02-13 17:00:01,"b'The #Nike store in #Georgetown is not just a regular store. After it closes, it transforms into a sport and exercis\xe2\x80\xa6 https://t.co/BT3N5tUmQM'",TweetDeck,,962065495858933762,"Washington, DC",512,182,0
georgetown,2020-02-13 16:38:26,b'Jeff Anderson-Bergstrom Air Force Base. #Military #Veteran #Community #Leader\n\n#WilliamsonCounty #Constable\xe2\x80\xa6 https://t.co/ppYpIU9DIm',Twitter for iPhone,,1192868949312053254,"Williamson County, Texas",112,150,0
georgetown,2020-02-13 16:34:27,b'THIS JUST IN: Environment Canada issues extreme #cold warning for #Georgetown and #Acton as residents should brace\xe2\x80\xa6 https://t.co/hdvuPjSCCJ',Hootsuite Inc.,,289741412,"Halton Hills, Ontario CANADA",2165,171,0
georgetown,2020-02-13 16:11:34,"b'Great day to cuddle up in a booth with your favorite Brunch dish and a Mimosa or Bloody Mary. Lunch served too, but\xe2\x80\xa6 https://t.co/jTtTvUOUVE'",Twitter Web App,,270096997,"Georgetown, Washington DC",961,519,0
georgetown,2020-02-13 16:05:45,"b'Tudor Place is proud to be featured on the @bobvila blog post as one of 14 historic American ""political palaces"". I\xe2\x80\xa6 https://t.co/ZshsRGuwVu'",Buffer,,54532285,"Georgetown, Washington, DC",2613,985,1
georgetown,2020-02-13 16:04:54,"b""\xe2\x9d\xa4\xef\xb8\x8fYou'll fall in love with our Valentine's Day / February Specials\xe2\x9d\xa4\xef\xb8\x8f\n\nIt's not too late to get a gift for that spec\xe2\x80\xa6 https://t.co/tpgkz7TQM5""",SOCi - Simplifying Social Media,,103306476,"Hutto, TX",274,1851,0
georgetown,2020-02-13 15:59:20,b'RT @ShareeSocial: The moment you get home and @GTownCupcake was at my door \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x98\x8b #valentines #cupcakes #georgetown #georgetowncupcakes #c\xe2\x80\xa6',Twitter Web App,,878381254588203008,International,839,94,1
georgetown,2020-02-13 15:54:57,b'RT @MrsJBeard: Yup!! Tyler Beard #Georgetown #Hoya #Top10PlaysOfWeek #Number1 \xf0\x9f\x98\x9c #WyDolphin https://t.co/83JAhsBRin',Twitter for Android,,543051580,"Maryland, USA 🇺🇸",125,379,7
georgetown,2020-02-13 15:12:48,"b'#RaiseTheVibration Malaysia!\n\n""We continued our #1BillionRising dance practice for an upcoming event for Tenanganit\xe2\x80\xa6 https://t.co/grhWflyCsY'",Twitter for iPhone,,27031487,,46157,2551,1
georgetown,2020-02-13 15:12:29,"b'#RaiseTheVibration Malaysia!\n\n""We continued our #1BillionRising dance practice for an upcoming event for Tenanganit\xe2\x80\xa6 https://t.co/K4pn6S2OwR'",Twitter for iPhone,,27031487,,46157,2551,1
georgetown,2020-02-13 15:11:34,b'RT @PeterPMarra: Tremendously satisfying to have #Georgetown University announce one of the most aggressive #DivestNow strategies of any un\xe2\x80\xa6',Twitter for iPhone,,375080967,,1040,2589,51
georgetown,2020-02-13 14:53:22,b'Interesting #port visit today at the #GNSC terminal in #Georgetown! @Ulkoministerio @teamfinlandfi https://t.co/dqKp1Tsnea',Twitter for iPhone,,1132895444391137280,"Helsinki, Finland",253,169,0
georgetown,2020-02-13 14:41:31,"b""A retaining wall we built on Howard Lane! If you're in need of a natural stone retaining wall, we are your one stop\xe2\x80\xa6 https://t.co/f1NCr60xJm""",Twitter Web App,,1146502590374522880,"Georgetown, TX",14,427,0
georgetown,2020-02-13 14:18:30,b'#Port business is expanding fast in #Guyana and so is #GNSC terminal in #Georgetown due to #oil and #gas.\xe2\x80\xa6 https://t.co/XamcOyKWo7',Twitter for iPhone,,2182001325,,60,51,3
georgetown,2020-02-13 13:43:29,b'RT @ByDanStokes: 2019-20 Big East Conference Power Rankings 6.0 #BigEast #SJUBB #SetonHall #Pirates #Marquette #GoldenEagles #Providence #F\xe2\x80\xa6',Twitter for iPhone,,149643126,"Cambridge, MA",450,993,2
georgetown,2020-02-13 13:35:21,b'RT @MrsJBeard: Yup!! Tyler Beard #Georgetown #Hoya #Top10PlaysOfWeek #Number1 \xf0\x9f\x98\x9c #WyDolphin https://t.co/83JAhsBRin',Twitter for iPhone,,321834984,God Can Do Anything but Fail!!,201,400,7
georgetown,2020-02-13 13:23:13,b'We arrived in the city of #Georgetown.\n\nThe citizens were eager.\n\nWe traded a giant \xf0\x9f\x93\x83 in exchange for one \xe2\x9b\xb3\xef\xb8\x8f.',"Cheap Bots, Done Quick!",,972766815351959552,world,36,74,0
georgetown,2020-02-13 13:09:50,b'I enjoyed my #coffee \xe2\x98\x95\xef\xb8\x8f yesterday in #Georgetown #WashingtonDC. My favorite kafe since 2010. Thank you \xf0\x9f\x99\x8f https://t.co/tngfKEOSHo',Twitter for iPhone,,93288759,"McLean, VA",9334,35,0
georgetown,2020-02-13 13:00:07,"b'At Plumbs Up, we strive to be the best plumbing &amp; drains service company in Dufferin County and York Region. Visit\xe2\x80\xa6 https://t.co/4oH3MqnbfR'",AgoraPulse Manager,,975085236701638656,"Orangeville, Ontario",104,336,0
georgetown,2020-02-13 12:57:07,"b'See our latest #Georgetown, KY #IT job opportunity and click the link in our bio to apply: software engineer at Robert Half Technology'",CareerArc 2.0,"{'type': 'Point', 'coordinates': [38.2097967, -84.5588311]}",113036099,"Lexington, KY",330,255,0
georgetown,2020-02-13 12:45:22,b'The #Harvard and #Yale investigations are the department\xe2\x80\x99s seventh and eighth probes following others at schools in\xe2\x80\xa6 https://t.co/SAEZaxsdSq',Twitter for iPad,,1468290938,"Washington, DC",11280,1710,0
georgetown,2020-02-13 12:40:13,b'10 Essential Activities When Visiting #Malaysia in 2020 #Travel #Beauty #CameronHighlands #Cave #Earth #GeorgeTown\xe2\x80\xa6 https://t.co/4QbGOEzKYr',TMedia Social,,3017683710,India,15813,14007,0
georgetown,2020-02-13 12:05:27,"b'RT @WeAreGTWHI: The fire that broke out in Lebuh Carnarvon, George Town has been successfully tamed with collective efforts from the Fire &amp;\xe2\x80\xa6'",Twitter for iPhone,,1045523107732107264,,68,553,2
georgetown,2020-02-13 12:01:20,b'RT @MrsJBeard: Yup!! Tyler Beard #Georgetown #Hoya #Top10PlaysOfWeek #Number1 \xf0\x9f\x98\x9c #WyDolphin https://t.co/83JAhsBRin',Twitter Web App,,66480903,"Los Angeles, CA",1273,1660,7
georgetown,2020-02-13 11:39:19,b'RT @ahmadshafik: Winner\n.\n.\n#photographs #outdoorphotography #ilovephotography #photographie #photographers #topliketags #photographysouls\xe2\x80\xa6',Twitter Web App,,1223707966223867904,Siem Reap,727,2017,1
georgetown,2020-02-13 11:32:40,b'RT @Dee_Black_MMA_: #Baylor the new number 1 and #georgetown with #yurtseven dropping #20/13/3/1/2 #nbadraft #prospect #ncaa #college #bask\xe2\x80\xa6',Twitter for iPhone,,1091850858688593920,"Sao Paulo, Brazil",61,5001,18
georgetown,2020-02-13 11:32:40,b'RT @Dee_Black_MMA_: #Baylor the new number 1 and #georgetown with #yurtseven dropping #20/13/3/1/2 #nbadraft #prospect #ncaa #college #bask\xe2\x80\xa6',Twitter for iPhone,,1191141920057233408,Brasil,37,1681,18
georgetown,2020-02-13 11:32:40,b'RT @Dee_Black_MMA_: #Baylor the new number 1 and #georgetown with #yurtseven dropping #20/13/3/1/2 #nbadraft #prospect #ncaa #college #bask\xe2\x80\xa6',Twitter for iPhone,,1191155026259042304,,29,1497,18
georgetown,2020-02-13 11:27:55,"b'RT @PGH_Sports_Date: 20 years ago (2/13/00): #Georgetown beats #Pitt, 72-65. #H2P https://t.co/nFcXWcyIYM'",Twitter for iPhone,,74504109,A Denny's near you ,2339,964,3
georgetown,2020-02-13 11:23:02,"b'20 years ago (2/13/00): #Georgetown beats #Pitt, 72-65. #H2P https://t.co/nFcXWcyIYM'",Twitter Web App,,782282613138427904,"Pittsburgh, PA",5880,490,3
georgetown,2020-02-13 10:14:03,"b'The fire that broke out in Lebuh Carnarvon, George Town has been successfully tamed with collective efforts from th\xe2\x80\xa6 https://t.co/eaHv2NCLad'",Twitter Web App,,958722618458361857,"Penang, Malaysia",183,187,2
georgetown,2020-02-13 10:04:35,b'RT @jillrussia: Amb. Marie Yovanovitch receives 2020 J. Raymond \xe2\x80\x9cJit\xe2\x80\x9d Trainor Award for Excellence in the Conduct of Diplomacy at #Georgeto\xe2\x80\xa6',Twitter for iPhone,,1219097231242014721,,244,892,7
georgetown,2020-02-13 09:49:12,b'Winner\n.\n.\n#photographs #outdoorphotography #ilovephotography #photographie #photographers #topliketags\xe2\x80\xa6 https://t.co/KtK9IPs6x2',IFTTT,,33457666,"Penang, Malaysia",209,977,1
georgetown,2020-02-13 09:49:10,b'Sunrise\n.\n.\n#photographs #outdoorphotography #ilovephotography #photographie #photographers #topliketags\xe2\x80\xa6 https://t.co/bIU1LGBSLg',IFTTT,,33457666,"Penang, Malaysia",209,977,1
georgetown,2020-02-13 08:57:55,b'RT @NBimagery: #penang #malaysia #Georgetown #streetart #graffiti more at https://t.co/yJfA1g3uCc https://t.co/HWOYC2kOkn',Twitter for iPhone,,4193694525,England,10917,9975,12
georgetown,2020-02-13 08:57:52,b'RT @NBimagery: #honda #moped #MotoGP #Transportation #penang #Georgetown #motorbike #rust more at https://t.co/yJfA1g3uCc https://t.co/xb8O\xe2\x80\xa6',Twitter for iPhone,,4193694525,England,10917,9975,7
georgetown,2020-02-13 08:57:50,b'RT @NBimagery: #Penang #malaysia #Georgetown #photographyeveryday #landscape #night more at https://t.co/yJfA1g3uCc https://t.co/3Vh1M2qkuK',Twitter for iPhone,,4193694525,England,10917,9975,12
georgetown,2020-02-13 07:57:17,b'@SaraCarterDC I wonder if Georgetown should be looked into for foreign money? \n\n#FBI #DOJ #Georgetown \n\nForeign cor\xe2\x80\xa6 https://t.co/E8eov3worS',Twitter for iPhone,,825509722350551040,TX,2012,2181,0
georgetown,2020-02-13 07:48:28,"b'RT @1kathyConnell: #MarieYovanovitch received a standing ovation at #Georgetown tonight. Thank you Marie, Thank you Georgetown!'",Twitter for Android,,2370652833,,499,1418,4
georgetown,2020-02-13 07:21:31,"b'RT @1kathyConnell: #MarieYovanovitch received a standing ovation at #Georgetown tonight. Thank you Marie, Thank you Georgetown!'",Twitter for iPad,,3019997966,,2839,720,4
georgetown,2020-02-13 06:36:28,b'RT @goldrrhae: @HiHRetrofonts @educatedadult1 It was such a beautiful moment in such a dark time in this nation! #StandingO \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #MarieYov\xe2\x80\xa6',Twitter for Android,,1021192197914464257,"Pennsylvania, USA",641,3675,5
georgetown,2020-02-13 06:16:57,"b'@georgetownsfs -  Tonight, I am incredibly proud of my alma mater for standing up for diplomacy and decency in awar\xe2\x80\xa6 https://t.co/MmhjUguMjm'",Twitter for iPhone,,89321553,"San Francisco, CA, USA",2590,2834,0
georgetown,2020-02-13 06:07:15,b'RT @goldrrhae: @HiHRetrofonts @educatedadult1 It was such a beautiful moment in such a dark time in this nation! #StandingO \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #MarieYov\xe2\x80\xa6',Twitter Web App,,468854943,,246,242,5
georgetown,2020-02-13 05:53:19,b'RT @goldrrhae: @HiHRetrofonts @educatedadult1 It was such a beautiful moment in such a dark time in this nation! #StandingO \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #MarieYov\xe2\x80\xa6',Twitter for Android,,1226684522,"Alabama, USA",3452,4164,5
georgetown,2020-02-13 05:47:33,b'RT @goldrrhae: @HiHRetrofonts @educatedadult1 It was such a beautiful moment in such a dark time in this nation! #StandingO \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #MarieYov\xe2\x80\xa6',Twitter for iPad,,821421923032825856,Michigan and Florida,21179,20941,5
georgetown,2020-02-13 05:45:01,b'RT @goldrrhae: @HiHRetrofonts @educatedadult1 It was such a beautiful moment in such a dark time in this nation! #StandingO \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #MarieYov\xe2\x80\xa6',Twitter for Android,,1048251187844337669,The Hamptons,15697,11757,5
georgetown,2020-02-13 05:44:42,b'@HiHRetrofonts @educatedadult1 It was such a beautiful moment in such a dark time in this nation! #StandingO \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xe2\x80\xa6 https://t.co/vn0JfEt8yV',Twitter for iPad,,861508788,OneVoice1,9406,7552,5
georgetown,2020-02-13 05:42:30,"b""RT @FanstandATX: \xf0\x9f\xa5\xb3 Birthday S/O #Georgetown OF/3B Ty Tilson ('20) #10, All District/State 5A Finalist ('19), State Quarterfinals ('18), #Te\xe2\x80\xa6""",Twitter for iPhone,,571246188,,137,288,7
georgetown,2020-02-13 05:30:45,"b'Host / Hostess- PM (Full Time) Sheraton Austin Georgetown - Shera... - #Georgetown , TX (https://t.co/Bxaz8KtEep) Get Food Service Jobs'",GetAllJobs,,16916361,,806,761,0
georgetown,2020-02-13 05:06:53,b'RT @MrsJBeard: Yup!! Tyler Beard #Georgetown #Hoya #Top10PlaysOfWeek #Number1 \xf0\x9f\x98\x9c #WyDolphin https://t.co/83JAhsBRin',Twitter for iPhone,,31344260,"Chicago, IL",1066,814,7
georgetown,2020-02-13 05:00:32,b'RT @MrsJBeard: Yup!! Tyler Beard #Georgetown #Hoya #Top10PlaysOfWeek #Number1 \xf0\x9f\x98\x9c #WyDolphin https://t.co/83JAhsBRin',Twitter for iPhone,,55423950,Bronx NY ,2293,5001,7
georgetown,2020-02-13 04:51:35,b'RT @MrsJBeard: Yup!! Tyler Beard #Georgetown #Hoya #Top10PlaysOfWeek #Number1 \xf0\x9f\x98\x9c #WyDolphin https://t.co/83JAhsBRin',Twitter for iPhone,,931037059422281728,"Buffalo, NY",752,473,7
georgetown,2020-02-13 04:49:23,b'Yup!! Tyler Beard #Georgetown #Hoya #Top10PlaysOfWeek #Number1 \xf0\x9f\x98\x9c #WyDolphin https://t.co/83JAhsBRin',Twitter for iPhone,,116503889,Here,531,465,7
georgetown,2020-02-13 04:16:39,"b'Marie #Yovanovitch said that \xe2\x80\x9can amoral, \xe2\x80\x98keep them guessing\xe2\x80\x99 foreign policy that substitutes threats, fear and con\xe2\x80\xa6 https://t.co/DDAMKwThQP'",Twitter for iPhone,,2356127598,"London, England",3894,1814,0
georgetown,2020-02-13 04:05:59,b'Not all back lanes are filthy and dark. Nor are they pristine clean. It takes community effort to keep the place cl\xe2\x80\xa6 https://t.co/9EGkRSr8lm',Instagram,,200088833,Penang,87,134,0
georgetown,2020-02-13 03:51:12,b'Interesting to learn this as for a while I lived next door at 3315 Q! \xf0\x9f\x98\xb1 When we moved in we were told our back gard\xe2\x80\xa6 https://t.co/rWFQPztByR',Twitter for iPhone,,112627729,"Washington, DC",3408,732,0
georgetown,2020-02-13 03:50:26,"b""RT @FanstandATX: \xf0\x9f\x8e\xa5\xf0\x9f\x8f\x80SWIPE AND FLUSH: #Georgetown dual sport star Aaron Bizzell ('21) gets the steal, finishes above the rim #EFND #TXHSHOOPS\xe2\x80\xa6""",Twitter for iPhone,,50230150,"Georgetown, TX",247,600,2
georgetown,2020-02-13 03:32:06,b'RT @jillrussia: Amb. Marie Yovanovitch receives 2020 J. Raymond \xe2\x80\x9cJit\xe2\x80\x9d Trainor Award for Excellence in the Conduct of Diplomacy at #Georgeto\xe2\x80\xa6',Twitter for iPhone,,1643219060,"Washington, DC",4147,244,7
georgetown,2020-02-13 03:19:37,b'RT @jillrussia: Amb. Marie Yovanovitch receives 2020 J. Raymond \xe2\x80\x9cJit\xe2\x80\x9d Trainor Award for Excellence in the Conduct of Diplomacy at #Georgeto\xe2\x80\xa6',Twitter for iPhone,,14553297,Nashville & Jackson Hole,836,536,7
georgetown,2020-02-13 03:13:12,b'RT @SusanKBradford: #standingO for #yovanovitch at #Georgetown event! What can we do as a country to stand up and tell the truth? #standupf\xe2\x80\xa6',GeneralStrike,,1133172514736230400,Earth,431,1,3
georgetown,2020-02-13 03:08:36,"b'Thank you, #Georgetown, for restoring my faith in humanity by giving #MarieYovanovitch the reception due a true her\xe2\x80\xa6 https://t.co/uiiHBdhTyV'",Twitter for iPhone,,824625237119684608,,660,639,0
georgetown,2020-02-13 03:06:11,"b'#MarieYovanovitch received a standing ovation at #Georgetown tonight. Thank you Marie, Thank you Georgetown! https://t.co/l05EaJVgIT'",Twitter Web App,,51164464,"Los Angeles, CA",518,229,4
georgetown,2020-02-13 02:36:38,b'RT @jillrussia: Amb. Marie Yovanovitch receives 2020 J. Raymond \xe2\x80\x9cJit\xe2\x80\x9d Trainor Award for Excellence in the Conduct of Diplomacy at #Georgeto\xe2\x80\xa6',Twitter for iPad,,792950743,Las Vegas,201,421,7
georgetown,2020-02-13 02:32:50,b'RT @SusanKBradford: #standingO for #yovanovitch at #Georgetown event! What can we do as a country to stand up and tell the truth? #standupf\xe2\x80\xa6',Twitter for iPhone,,3133488306,"Monterey Peninsula, Ca.",9225,5540,3
georgetown,2020-02-13 02:31:24,b'RT @SusanKBradford: #standingO for #yovanovitch at #Georgetown event! What can we do as a country to stand up and tell the truth? #standupf\xe2\x80\xa6',Twitter for Android,,709473725,Western PA,5323,5726,3
georgetown,2020-02-13 02:29:08,b'#standingO for #yovanovitch at #Georgetown event! What can we do as a country to stand up and tell the truth?\xe2\x80\xa6 https://t.co/h95QzqxGOK',Twitter for iPad,,2739446098,"Loveland, Ohio",8103,8322,3
georgetown,2020-02-13 02:26:13,"b""RT @FanstandATX: \xf0\x9f\xa5\xb3 Birthday S/O #Georgetown OF/3B Ty Tilson ('20) #10, All District/State 5A Finalist ('19), State Quarterfinals ('18), #Te\xe2\x80\xa6""",Twitter for iPhone,,887149607758700544,"Georgetown, TX",159,170,7
georgetown,2020-02-13 02:25:45,"b'RT @BrianKGillman: \xe2\x9c\x88\xef\xb8\x8fHeaded to Austin, TX next week to film segments for upcoming ""Leaving California"" series. (Austin, Round Rock, and Geo\xe2\x80\xa6'",Realtor_Profile,,1181597719674212358,,163,1461,2
georgetown,2020-02-13 02:06:12,b'RT @jillrussia: Amb. Marie Yovanovitch receives 2020 J. Raymond \xe2\x80\x9cJit\xe2\x80\x9d Trainor Award for Excellence in the Conduct of Diplomacy at #Georgeto\xe2\x80\xa6',Twitter for iPhone,,864294389413273600,"Danbury, CT",127,233,7
georgetown,2020-02-13 02:03:27,b'RT @jillrussia: Amb. Marie Yovanovitch receives 2020 J. Raymond \xe2\x80\x9cJit\xe2\x80\x9d Trainor Award for Excellence in the Conduct of Diplomacy at #Georgeto\xe2\x80\xa6',Twitter for iPhone,,3549567017,"Cleveland, OH",161,1625,7
georgetown,2020-02-13 02:03:12,b'Amb. Marie Yovanovitch receives 2020 J. Raymond \xe2\x80\x9cJit\xe2\x80\x9d Trainor Award for Excellence in the Conduct of Diplomacy at\xe2\x80\xa6 https://t.co/FHYoUiVYPM',Twitter for iPhone,,18159985,"Seattle, WA",16711,684,7
georgetown,2020-02-13 02:00:06,"b'RT @BrianKGillman: \xe2\x9c\x88\xef\xb8\x8fHeaded to Austin, TX next week to film segments for upcoming ""Leaving California"" series. (Austin, Round Rock, and Geo\xe2\x80\xa6'",Parandisbani,,61646408,"Walnut creek, CA",381,1255,2
