hoyas,2020-02-20 03:14:20,b'11:50 to go in the game and the #Hoyas and #Friars are tied at 49-all.  Providence has a chance to take the lead.\xe2\x80\xa6 https://t.co/08SiisFaXX',TweetDeck,,18813379,Baltimore/Washington,3115,2763,0
hoyas,2020-02-20 03:13:35,"b""#Hoyas just can't pull away. Tied at 49 w/ Providence having a chance to take the lead out of the timeout.""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 03:12:55,b'11:50 to go in the game and the #Hoyas and #Friars are tied at 49-all.  Providence has a chance to take the lead.\xe2\x80\xa6 https://t.co/wrrX0LjqsZ',TweetDeck,,43935910,"D.C., Virginia, and Maryland",56952,224,0
hoyas,2020-02-20 03:12:16,b'#Hoyas &amp; #Friars tied 49-49 at the under-12 timeout \n\n6-0 Providence run ties the game as GU having trouble pulling away',Twitter for iPhone,,45540582,"Washington, D.C.",34674,1495,0
hoyas,2020-02-20 03:06:59,b'Good minutes for Wahab #hoyas',Twitter for iPhone,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-20 03:06:21,"b""Maybe it's because he's being forced to but Allen has been showing some stuff on offense that we didn't see at the\xe2\x80\xa6 https://t.co/lq3w2s462E""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 03:03:12,b'Pickett scores below the dashes again. Completes the three-point play. #Hoyas up 43-39',Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 03:02:43,b'RT @team980: #Hoyas lead 42-39 at the under-16 timeout\nJamorko Pickett will try to complete the and-1 after the media timeout',Twitter for iPhone,,816321060027174912,"Alexandria, VA",1123,1116,1
hoyas,2020-02-20 03:02:06,b'Pickett with the basket and draws the foul! He now has 10pts and 8reb. #Hoyas lead 42-39 with 15:57 left in 2H.\xe2\x80\xa6 https://t.co/fQec1R9phd',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,0
hoyas,2020-02-20 03:02:05,b'Under 16 TO and the #Hoyas maintaining the lead at 42-39 over the #Friars.  Hoyas shooting 50% for the game',TweetDeck,,18813379,Baltimore/Washington,3115,2763,0
hoyas,2020-02-20 03:01:42,b'#Hoyas lead 42-39 at the under-16 timeout\nJamorko Pickett will try to complete the and-1 after the media timeout',Twitter for iPhone,,45540582,"Washington, D.C.",34674,1495,1
hoyas,2020-02-20 03:01:30,b'Under 16 TO and the #Hoyas maintaining the lead at 42-39 over the #Friars.  Hoyas shooting 50% for the game',TweetDeck,,43935910,"D.C., Virginia, and Maryland",56952,224,0
hoyas,2020-02-20 02:59:12,"b""Providence is 8-18 from the three-point line. It's a one point game even though it feels like Georgetown has outplayed them. #Hoyas""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 02:54:08,"b""Early timeout by the #Hoyas. Don't know what cheesed off Ewing so much that he took the early timeout.""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 02:52:57,b'This broadcast keeps being surprised that Providence\xe2\x80\x99s bench is out scoring ours... do they not realize that we don\xe2\x80\xa6 https://t.co/IULY49w4N2',Twitter for iPhone,,14447001,"arlington, va",406,987,0
hoyas,2020-02-20 02:52:02,b'34 stay losing the ball #Hoyas',Tweetbot for iΟS,,472867241,"Capital one arena, Fed ex field, Audi Field, Nats Park ",1559,1698,0
hoyas,2020-02-20 02:42:15,"b'RT @WaringPatrick: Georgetown up 34-30 over Providence at the half. \n\nBlair - 14 pts, 4 rebs \nPickett - 8 pts, 6 rebs \nMosely - 4 pts, 3 re\xe2\x80\xa6'",Twitter for Android,,3987498153,DC and wilds of Massachusetts,299,2310,1
hoyas,2020-02-20 02:39:42,b'RT @cheistsports: Jahvon Blair with a 3 pointer as time runs out.  #Hoyas lead the #Friars 34-30 at the half.  Blair has 14 points.',Twitter Web App,,15532037,"DC-Baltimore area, Earth",1503,2176,1
hoyas,2020-02-20 02:39:32,"b'RT @GeorgetownHoops: The #Hoyas are locking down on defense, led by this Wahab rejection. 12-5 lead with 11:44 left in 1H. #HOYASAXA #HOYAS\xe2\x80\xa6'",Twitter for iPhone,,1187742787397140481,"District of Columbia, USA",138,440,4
hoyas,2020-02-20 02:39:25,"b""We're all watching the #Hoyas game, right?""",TweetDeck,,5484532,"Washington, DC",5718,1119,0
hoyas,2020-02-20 02:38:47,b'RT @GeorgetownHoops: JAHVON BLAIR FOR THREE!! He knocks down a clutch 3-pointer as the 1st half ends to give the #Hoyas a 34-30 lead. \nBlai\xe2\x80\xa6',Twitter for iPhone,,384072224,Mercedes-Benz Stadium,692,323,1
hoyas,2020-02-20 02:38:23,b'JAHVON BLAIR FOR THREE!! He knocks down a clutch 3-pointer as the 1st half ends to give the #Hoyas a 34-30 lead. \nB\xe2\x80\xa6 https://t.co/frS2KwAhow',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,1
hoyas,2020-02-20 02:35:55,"b'Georgetown up 34-30 over Providence at the half. \n\nBlair - 14 pts, 4 rebs \nPickett - 8 pts, 6 rebs \nMosely - 4 pts,\xe2\x80\xa6 https://t.co/IwWL95AGeI'",Twitter for iPhone,,359401875,Maryland ,672,450,1
hoyas,2020-02-20 02:35:45,b'Blair nails a 3 in final seconds of first half and #Hoyas take a 34-30 lead into the locker room\n\nBlair 14p 4r 1a\nPickett 8p 6r',Twitter for iPhone,,45540582,"Washington, D.C.",34674,1495,0
hoyas,2020-02-20 02:35:35,b'Jahvon Blair with a 3 pointer as time runs out.  #Hoyas lead the #Friars 34-30 at the half.  Blair has 14 points.',TweetDeck,,18813379,Baltimore/Washington,3115,2763,1
hoyas,2020-02-20 02:35:13,b'Jahvon Blair with a 3 pointer as time runs out.  #Hoyas lead the #Friars 34-30 at the half.  Blair has 14 points.',TweetDeck,,43935910,"D.C., Virginia, and Maryland",56952,224,0
hoyas,2020-02-20 02:34:56,b'Good way to close the half #Hoyas',Twitter for iPhone,,3403668707,North Philadelphia! ,213,217,0
hoyas,2020-02-20 02:34:40,"b""Blair's three-pointer w/ 7 seconds left in the half gives the #Hoyas a 34-30 lead at the half.""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 02:33:17,b'My teams are struggling with defense. #hoyas #hokies',Twitter for iPhone,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-20 02:31:08,"b""Friars have warmed up from the three-point line (7-14). It's not only kept them in the game but has given them a one point lead. #Hoyas""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 02:29:29,"b""McClung is coming out and heading straight to the locker room. That's not good. #Hoyas""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 02:28:20,"b""23-20 #Hoyas. Georgetown is starting to get to the free throw line. Driving hard off the bounce. That's for sure.""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 02:27:30,b'#Hoyas lead the #Friars 23-20 at the under 4 TO.  Pickett has 8 and Blair 7.',TweetDeck,,18813379,Baltimore/Washington,3115,2763,0
hoyas,2020-02-20 02:27:12,b'#Hoyas lead the #Friars 23-20 at the under 4 TO.  Pickett has 8 and Blair 7.',TweetDeck,,43935910,"D.C., Virginia, and Maryland",56952,224,0
hoyas,2020-02-20 02:26:01,b'Pickett leading the way with 8pts and 6reb as the #Hoyas lead 23-20 with 3:35 left in 1H. McClung going to the free\xe2\x80\xa6 https://t.co/oyEzK6i6JQ',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,0
hoyas,2020-02-20 02:25:01,b'Gotta rebound #Hoyas',Tweetbot for iΟS,,472867241,"Capital one arena, Fed ex field, Audi Field, Nats Park ",1559,1698,0
hoyas,2020-02-20 02:23:54,b'4:25 left before halftime and #Hoyas lead #Friars 23-20\n\nPickett 8p 6r',Twitter for iPhone,,45540582,"Washington, D.C.",34674,1495,0
hoyas,2020-02-20 02:18:38,b'Friars are getting good action on the flex because the cuts are coming hard. No messing around. #Hoyas',Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 02:16:12,b'Our centers keep getting stripped of the ball #Hoyas',Tweetbot for iΟS,,472867241,"Capital one arena, Fed ex field, Audi Field, Nats Park ",1559,1698,0
hoyas,2020-02-20 02:14:00,"b""Providence shooting 25% (5-20) but they're 4-7 from the three point line. #Hoyas""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 02:12:34,"b'After leading 9-0 and 12-5 at the under-12 timeout, the #Hoyas now trail #Friars 16-15 at under-8 timeout\n\nProvidence on an 11-3 run'",Twitter for iPhone,,45540582,"Washington, D.C.",34674,1495,0
hoyas,2020-02-20 02:11:22,b'RT @CheekyPlays: 02/19 8:30 pm\n#CheekyPlays \xf0\x9f\x8d\x91\xf0\x9f\x90\xbf\n#CheekyChallenge\n\n#NCAAB \xf0\x9f\x8f\x80\nProvidence vs Georgetown\n\nGeorgetown -1\n\n1 unit at -110\n\n#Gamblin\xe2\x80\xa6',Twitter for iPhone,,165196803,"Long Island, New York",1399,1163,1
hoyas,2020-02-20 02:10:58,"b'RT @GeorgetownHoops: The #Hoyas are locking down on defense, led by this Wahab rejection. 12-5 lead with 11:44 left in 1H. #HOYASAXA #HOYAS\xe2\x80\xa6'",Twitter Web App,,2619592956,,1047,1048,4
hoyas,2020-02-20 02:10:29,"b""Providence has it's first lead of the night, 16-15. #Hoyas""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 02:09:45,b'#Hoyas have gone 1-for-7 from the floor and the #Friars have cut the lead down to 15-13 with 9:06 to go',TweetDeck,,43935910,"D.C., Virginia, and Maryland",56952,224,0
hoyas,2020-02-20 02:08:44,"b""@MTCwithMook Let's roll #Hoyas""",Twitter for iPad,,22262617,The DMV,1278,2917,0
hoyas,2020-02-20 02:07:21,"b""#Hoyas haven't made a shot from the field in over 3:30 minutes. Lead 12-11""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 02:05:27,"b'RT @GeorgetownHoops: The #Hoyas are locking down on defense, led by this Wahab rejection. 12-5 lead with 11:44 left in 1H. #HOYASAXA #HOYAS\xe2\x80\xa6'",Twitter for iPhone,,987741343370956800,On the move...,153,219,4
hoyas,2020-02-20 02:04:46,b'Under 12 TO (11:44) and the #Hoyas lead the #Friars 12-5.  Friars shooting just 1-14 from the floor (7%)',TweetDeck,,18813379,Baltimore/Washington,3115,2763,0
hoyas,2020-02-20 02:04:19,"b'The #Hoyas are locking down on defense, led by this Wahab rejection. 12-5 lead with 11:44 left in 1H. #HOYASAXA\xe2\x80\xa6 https://t.co/4tXzlKxy0o'",Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,4
hoyas,2020-02-20 02:03:52,b'Under 12 TO (11:44) and the #Hoyas lead the #Friars 12-5.  Friars shooting just 1-14 from the floor (7%)',TweetDeck,,43935910,"D.C., Virginia, and Maryland",56952,224,0
hoyas,2020-02-20 02:03:40,"b""In close to a minute and a half, McClung has shot three times (made none). If there's something 100% on him it's his confidence. #Hoyas""",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 02:03:20,b'#Hoyas lead #Friars 12-5 at the under-12 timeout \n\nPickett 3p 5r\nBlair 5p 1a 1r',Twitter for iPhone,,45540582,"Washington, D.C.",34674,1495,0
hoyas,2020-02-20 02:02:54,b'#Hoyas are attacking (!!)',Twitter for iPhone,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-20 02:02:16,b'Pickett gets to the free throw line after driving the ball hard. He drives it again and draws a foul. We like this Pickett. #Hoyas',Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 01:59:22,b'When they start this ? #PatrickEwing\n#Hoyas let\xe2\x80\x99s go https://t.co/2Q6g0Ofbxw',Twitter for iPhone,,1227653221520412672,,32,105,0
hoyas,2020-02-20 01:59:11,b'McClung checks in with 13:10 left in the half and gets a hardy round of applause. #Hoyas',Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 01:59:05,b'Mac McClung in for #Hoyas returning from injury #PROVvsGTWN https://t.co/pG3pNYGkuM',Twitter for iPhone,,45540582,"Washington, D.C.",34674,1495,0
hoyas,2020-02-20 01:58:50,b'Mac is back! #Hoyas',TweetDeck,,21626757,"Washington, DC",9910,5188,0
hoyas,2020-02-20 01:58:21,"b'Pull out the ""he gets better every game"" notecard for Wahab. #Hoyas'",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 01:56:07,b'RT @GeorgetownHoops: The #Hoyas have scored the first 7 points of the game and lead 7-0 with 15:36 left in 1H. Blair with 5pts. #HOYASAXA #\xe2\x80\xa6',Twitter for iPhone,,816321060027174912,"Alexandria, VA",1123,1116,2
hoyas,2020-02-20 01:55:09,b'The #Hoyas have scored the first 7 points of the game and lead 7-0 with 15:36 left in 1H. Blair with 5pts.\xe2\x80\xa6 https://t.co/FQts3h5DiP',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,2
hoyas,2020-02-20 01:54:48,b'@SteveBuckhantz on the call tonight for the G\xe2\x80\x99town vs. Prov. game! Miss that voice during the Wizards games. #Hoyas',Twitter for iPhone,,49076650,"Leesburg, VA",63,98,0
hoyas,2020-02-20 01:54:09,b'#Hoyas start the game a 7-0 run as the #Friars call a TO with 15:36 to go.  Jahvon Blair with 5 in the early going.',TweetDeck,,18813379,Baltimore/Washington,3115,2763,0
hoyas,2020-02-20 01:53:41,b'#Hoyas start the game a 7-0 run as the #Friars call a TO with 15:36 to go.  Jahvon Blair with 5 in the early going.',TweetDeck,,43935910,"D.C., Virginia, and Maryland",56952,224,0
hoyas,2020-02-20 01:53:41,b'Neither team scored for the first 3 minutes of the game but there\xe2\x80\x99s now 15:36 left before halftime and #Hoyas are u\xe2\x80\xa6 https://t.co/qIoo3Y44mJ',Twitter for iPhone,,45540582,"Washington, D.C.",34674,1495,0
hoyas,2020-02-20 01:52:50,b'7-0 #Hoyas. Encouraged by Pickett going to the basket hard. Needs to stay aggressive off the bounce',Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 01:51:37,b'let\xe2\x80\x99s go #hoyas !!!',Twitter for iPhone,,3587808012,transfer portal,207,74,0
hoyas,2020-02-20 01:50:39,"b'Long day, friends. But, mostly a good one, thanks to students who are willing to gamely try new things, and collabo\xe2\x80\xa6 https://t.co/tjgZ8sJF4Z'",TweetDeck,,9893782,"East Lansing, MI",5066,1691,0
hoyas,2020-02-20 01:50:15,b'Blair swish project! #hoyas',Twitter for iPhone,,920077534594846721,"Washington, DC",68,180,0
hoyas,2020-02-20 01:49:26,b'Caps on the rims on both sides. Scoreless the first three minutes of the game. #Hoyas',Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 01:47:01,b'RT @hoyafan1976: I like that the Gs stand out #Hoyas https://t.co/KH9ykOGKNb',Twitter for iPhone,,354631186,The OC part of LA County,2371,4997,2
hoyas,2020-02-20 01:46:49,b'Ok #Hoyas let\xe2\x80\x99s go #PROVvsGTWN',Twitter for iPad,,130591367,"New York, MD",1520,4998,0
hoyas,2020-02-20 01:45:43,b'Wednesday Night Hoops! #Hoyas',Twitter for iPhone,,359401875,Maryland ,672,450,0
hoyas,2020-02-20 01:40:27,b'The #BurkeBullets are ready to cheer on the #hoyas #HoyaSaxa https://t.co/pvjE4TvCkY',Twitter for iPhone,,700804181150580736,,80,304,0
hoyas,2020-02-20 01:35:19,b'I like that the Gs stand out #Hoyas https://t.co/KH9ykOGKNb',Twitter for iPhone,,249449321,"Glenelg, MD",595,1987,2
hoyas,2020-02-20 01:34:19,"b'Blair, Mosely, Allen, Pickett, Wahab #Hoyas starters'",Twitter Web App,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 01:20:43,b'02/19 8:30 pm\n#CheekyPlays \xf0\x9f\x8d\x91\xf0\x9f\x90\xbf\n#CheekyChallenge\n\n#NCAAB \xf0\x9f\x8f\x80\nProvidence vs Georgetown\n\nGeorgetown -1\n\n1 unit at -110\xe2\x80\xa6 https://t.co/std825aMCm',Twitter for iPhone,,1141739808114565120,"Philadelphia, PA",370,377,1
hoyas,2020-02-20 01:16:07,b'McClung warmed up earlier and is out in the layup line. Earlier in the week Ewing indicated McClung had done some stuff in practice #Hoyas',Twitter for Android,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-20 01:15:35,b'I\xe2\x80\x99m here #hoyas with my Stella https://t.co/yjpQKPlTyc',Twitter for iPhone,,249449321,"Glenelg, MD",595,1987,0
hoyas,2020-02-20 00:57:48,b'Late tip here at Cap One #Hoyas https://t.co/umV6faGAfR',Twitter for Android,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-19 23:47:45,b'RT @GtownBaseball: Here is your #Hoyas starting lineup vs. George Washington. #HoyaSaxa https://t.co/osELRtjx5x',Twitter for iPhone,,801936751283621888,"Bedford, NY",51,125,3
hoyas,2020-02-19 22:54:46,"b'RT @GtownRecruiting: Qudus Wahab seen today not wearing a boot, as he was yesterday. Coach Ewing said he will play today #Hoyas'",Twitter for iPhone,,123671403,"Arlington, Virginia",974,86,4
hoyas,2020-02-19 20:43:57,"b'RT @GtownRecruiting: Qudus Wahab seen today not wearing a boot, as he was yesterday. Coach Ewing said he will play today #Hoyas'",Twitter for iPhone,,430947763,"Monmouth County, New Jersey",597,2067,4
hoyas,2020-02-19 20:31:58,"b'RT @HoyaNation: Game info, tix, stats, strategy, lineup possibilities and mare are here for @PCFriarsmbb vs @GeorgetownHoops \n\nA chance to\xe2\x80\xa6'",Twitter for Android,,93998276,DMV,4497,2862,1
hoyas,2020-02-19 19:31:10,"b'These days, Patrick Ewing finds himself repeating the same things whenever he sees #Hoyas head athletic trainer Mic\xe2\x80\xa6 https://t.co/eTtgQiKFIF'",TweetDeck,,256639995,Washington D.C.,2856,493,0
hoyas,2020-02-19 18:19:01,b'@stayathomeplantmom Who loves splashy Hoyas?! \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f      \n.\n.\n\xf0\x9f\x93\xb7 Photo by @stayathomeplantmom\n.\n.\nTag\xe2\x80\xa6 https://t.co/R7zjeOZZgI',Twitter Web App,,2440663110,United States,6805,5683,0
hoyas,2020-02-19 18:05:49,"b'RT @GtownRecruiting: Qudus Wahab seen today not wearing a boot, as he was yesterday. Coach Ewing said he will play today #Hoyas'",Twitter Web App,,2839619372,"Washington, DC",484,241,4
hoyas,2020-02-19 18:05:22,"b'RT @GtownRecruiting: Qudus Wahab seen today not wearing a boot, as he was yesterday. Coach Ewing said he will play today #Hoyas'",Twitter for iPhone,,887872658808942592,Fire Ewing,56,128,4
hoyas,2020-02-19 18:00:22,"b'Qudus Wahab seen today not wearing a boot, as he was yesterday. Coach Ewing said he will play today #Hoyas'",Twitter for iPhone,,961488084163538944,"Washington, DC",1330,61,4
hoyas,2020-02-19 17:39:12,"b'Game info, tix, stats, strategy, lineup possibilities and mare are here for @PCFriarsmbb vs @GeorgetownHoops \n\nA ch\xe2\x80\xa6 https://t.co/923bv9SWN8'",TweetDeck,,61285379,DC area,2003,579,1
hoyas,2020-02-19 16:59:40,b'RT @MTCwithMook: A look at Georgetown-Providence #Hoyas \nhttps://t.co/DEazb1DnYa',Twitter Web App,,2169233034,"Philadelphia, PA",321,407,1
hoyas,2020-02-19 16:05:51,b'ICYMI: @RickDocWalker &amp; @AlGaldi hour 1\n\n0:42 - #Terps top #Northwestern recap\n\n14:31 - Reaction to #RonRivera on c\xe2\x80\xa6 https://t.co/WjbrIS2dtq',Twitter Web App,,45540582,"Washington, D.C.",34674,1495,0
hoyas,2020-02-19 16:04:53,"b""RT @HoyaNation: It's @PCFriarsmbb for @GeorgetownHoops tonight. \n\nWhat can the #Hoyas, including Terrell Allen, George Muresan &amp; Qudus Waha\xe2\x80\xa6""",TweetDeck,,48412356,,2815,1228,1
hoyas,2020-02-19 16:04:29,"b""It's @PCFriarsmbb for @GeorgetownHoops tonight. \n\nWhat can the #Hoyas, including Terrell Allen, George Muresan &amp; Qu\xe2\x80\xa6 https://t.co/DnNhJQkiqZ""",TweetDeck,,61285379,DC area,2003,579,1
hoyas,2020-02-19 15:37:10,b'New #Squat max for #Hoyas c/o 23 TE/LB Ryan Nelson 380lbs \xf0\x9f\x91\x8d #HoyaIron #RockSolid https://t.co/ltlH6shhs8',Twitter for iPhone,,1692586920,"Kennesaw, Ga",2477,197,1
hoyas,2020-02-19 15:35:13,b'New #CleanandJerk max for #Hoyas c/o 22 FB/LB @KingNaton10 265lbs \xf0\x9f\x91\x8d #HoyaIron #RockSolid https://t.co/TgiRIz1lMo',Twitter for iPhone,,1692586920,"Kennesaw, Ga",2477,197,0
hoyas,2020-02-19 15:32:55,b'New #DeadLift max for #Hoyas c/o 22 RB/LB Emmitt Hill 455lbs \xf0\x9f\x91\x8d #Elite #HoyaIron #RockSolid https://t.co/E7IlQi4GhJ',Twitter for iPhone,,1692586920,"Kennesaw, Ga",2477,197,0
hoyas,2020-02-19 15:32:23,"b'Got a game tonight , a very big game ... let\xe2\x80\x99s go #Hoyas #Payback'",Twitter for iPhone,,1963633831,,356,360,0
hoyas,2020-02-19 15:10:00,"b'""Ice baths and sleep"": How the Georgetown #Hoyas is adapting to injuries and a short rotation, by @Matthew_Paras https://t.co/ik15iOkvB2'",TweetDeck,,256639995,Washington D.C.,2856,493,0
