hoyasaxa,2020-02-15 17:42:57,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPhone,,4393834402,"Miami, FL",132,172,14
hoyasaxa,2020-02-15 17:34:41,"b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d Indianapolis, IN\n\xe2\x8f\xb0 2:30pm ET\n\xf0\x9f\x86\x9a @ButlerMBB \n\xf0\x9f\x93\xba FOX\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/fIYFxCjQPJ'",Twitter for iPhone,,267209337,,4870,5256,7
hoyasaxa,2020-02-15 17:29:48,b'Thanks to @TheWhiteRoseGU for letting us know last night that they cannot do an interview with us tonight due to un\xe2\x80\xa6 https://t.co/GqWhdpbCb3',Twitter Web App,,1137504247996669952,"Washington, D.C.",94,420,1
hoyasaxa,2020-02-15 17:13:56,"b""It's GAMEDAY!\n19/20 Hoyas vs. 12/16 Quakers\n\xe2\x8f\xb0 1 p.m.\n\xf0\x9f\x8f\x9f Cooper Field\n\xf0\x9f\x93\xba https://t.co/MMndTst963\n#HOYASAXA https://t.co/PG5GFNz4kT""",Box Out Sports,,384424604,"Washington, DC",4678,318,0
hoyasaxa,2020-02-15 17:08:46,"b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d Indianapolis, IN\n\xe2\x8f\xb0 2:30pm ET\n\xf0\x9f\x86\x9a @ButlerMBB \n\xf0\x9f\x93\xba FOX\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/fIYFxCjQPJ'",Twitter for iPhone,,432153141,,93,86,7
hoyasaxa,2020-02-15 16:38:49,"b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d Indianapolis, IN\n\xe2\x8f\xb0 2:30pm ET\n\xf0\x9f\x86\x9a @ButlerMBB \n\xf0\x9f\x93\xba FOX\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/fIYFxCjQPJ'",Twitter for iPhone,,16208386,in transit,656,960,7
hoyasaxa,2020-02-15 16:37:17,"b""RT @HoyasFB: Opponents had a hard time passing on us last year. Can't wait to seem them try it now! Welcome to the #Hoyas Family Zayid Aziz\xe2\x80\xa6""",Twitter for Android,,150702137,"Desoto, TX",204,525,6
hoyasaxa,2020-02-15 15:50:19,"b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d Indianapolis, IN\n\xe2\x8f\xb0 2:30pm ET\n\xf0\x9f\x86\x9a @ButlerMBB \n\xf0\x9f\x93\xba FOX\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/fIYFxCjQPJ'",Twitter Web App,,765765474,Over there.,52,803,7
hoyasaxa,2020-02-15 15:36:57,b'RT @GtownBaseball: The #Hoyas had some pretty big performances at the plate on Friday in their 16-6 season-opening win over Navy! #HoyaSaxa\xe2\x80\xa6',Twitter for iPhone,,2497455919,,160,400,4
hoyasaxa,2020-02-15 15:28:44,"b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d Indianapolis, IN\n\xe2\x8f\xb0 2:30pm ET\n\xf0\x9f\x86\x9a @ButlerMBB \n\xf0\x9f\x93\xba FOX\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/fIYFxCjQPJ'",Twitter for Android,,111414699,"Washington, DC",692,188,7
hoyasaxa,2020-02-15 15:13:20,"b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d Indianapolis, IN\n\xe2\x8f\xb0 2:30pm ET\n\xf0\x9f\x86\x9a @ButlerMBB \n\xf0\x9f\x93\xba FOX\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/fIYFxCjQPJ'",Twitter for Android,,22262617,The DMV,1278,2917,7
hoyasaxa,2020-02-15 15:08:39,"b'GAMEDAY!\n\xf0\x9f\x93\x8d Indianapolis, IN\n\xe2\x8f\xb0 2:30pm ET\n\xf0\x9f\x86\x9a @ButlerMBB \n\xf0\x9f\x93\xba FOX\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/fIYFxCjQPJ'",Twitter for iPhone,,81890700,"McDonough Gym | Washington, DC",26023,384,7
hoyasaxa,2020-02-15 15:05:21,"b""RT @HoyasMLacrosse: It's GAME DAY! The #Hoyas continue their road trek to start the season at UMBC at 3:30 pm today. Can't make it to the C\xe2\x80\xa6""",Twitter for iPhone,,878283866645168128,,67,518,2
hoyasaxa,2020-02-15 15:02:04,"b""RT @HoyasMLacrosse: It's GAME DAY! The #Hoyas continue their road trek to start the season at UMBC at 3:30 pm today. Can't make it to the C\xe2\x80\xa6""",Twitter for iPhone,,3070228931,"Novi, Michigan",1798,1119,2
hoyasaxa,2020-02-15 15:00:24,"b""It's GAME DAY! The #Hoyas continue their road trek to start the season at UMBC at 3:30 pm today. Can't make it to t\xe2\x80\xa6 https://t.co/8OKEmaTqy2""",Hootsuite Inc.,,622264037,Cooper Field and TAC,12423,161,2
hoyasaxa,2020-02-15 14:41:59,"b'Wow, check out this stunning new listing in Georgetown!  DM me for a private showing!  This is a fantastic property\xe2\x80\xa6 https://t.co/ZVXXaORsNk'",Twitter Web App,,575476085,NOVA,778,2506,0
hoyasaxa,2020-02-15 14:28:19,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPhone,,1525700076,"Kensington, MD",340,289,14
hoyasaxa,2020-02-15 14:17:48,"b'#HOYAS are looking for win number two in BIG EAST match play when they take on Butler at 10 a.m. \n\n\xf0\x9f\x97\x93Saturday, Feb.\xe2\x80\xa6 https://t.co/gw27QpK2Ki'",Twitter for iPhone,,1941535158,"Washington, DC",578,144,0
hoyasaxa,2020-02-15 14:06:47,"b'RT @HoyasMLacrosse: ON THIS DAY (Feb. 15, 2014): Jeff Fountain scored the game-winning goal with 2:08 left in overtime to defeat Navy and r\xe2\x80\xa6'",Twitter for iPhone,,3143645973,"Ellicott City, MD",91,380,1
hoyasaxa,2020-02-15 14:01:35,"b'ON THIS DAY (Feb. 15, 2014): Jeff Fountain scored the game-winning goal with 2:08 left in overtime to defeat Navy a\xe2\x80\xa6 https://t.co/18cpru5hqm'",Hootsuite Inc.,,622264037,Cooper Field and TAC,12423,161,1
hoyasaxa,2020-02-15 13:34:50,b'RT @HoyasMLacrosse: No. 15 #Hoyas Take on UMBC #HoyaSaxa #GATA https://t.co/CoKvwiX43s',Twitter for iPhone,,3070228931,"Novi, Michigan",1798,1119,4
hoyasaxa,2020-02-15 13:08:23,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPhone,,713560415,,362,101,14
hoyasaxa,2020-02-15 12:52:53,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for Android,,1204668522,,72,263,14
hoyasaxa,2020-02-15 12:51:17,b'RT @HoyasMLacrosse: No. 15 #Hoyas Take on UMBC #HoyaSaxa #GATA https://t.co/CoKvwiX43s',Twitter for iPhone,,189677436,"Darnestown, MD",108,177,4
hoyasaxa,2020-02-15 08:02:29,b'RT @GeorgetownHoops: PREVIEW | Head Coach Patrick Ewing addresses the media prior to Saturday\xe2\x80\x99s game at No. 19/20 Butler. Catch it live on\xe2\x80\xa6',Twitter for iPhone,,16208386,in transit,656,960,11
hoyasaxa,2020-02-15 07:42:19,"b""RT @SportsStarsTV: He plays for a storied program in Chicago, and he'll be ready to make an impact in the Big East next season.\nMeet George\xe2\x80\xa6""",Twitter Web App,,765765474,Over there.,52,803,6
hoyasaxa,2020-02-15 07:23:24,b'RT @GtownBaseball: The #Hoyas had some pretty big performances at the plate on Friday in their 16-6 season-opening win over Navy! #HoyaSaxa\xe2\x80\xa6',Twitter for iPad,,1264309783,,108,256,4
hoyasaxa,2020-02-15 07:21:35,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPad,,1264309783,,108,256,14
hoyasaxa,2020-02-15 06:09:18,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for Android,,308892843,"Wakefield, MA",1133,2000,7
hoyasaxa,2020-02-15 06:09:15,b'RT @GtownBaseball: The #Hoyas used a trio of 3-run HRs and 25 base runners in a 16-6 season-opening win over Navy on Friday! #HoyaSaxa http\xe2\x80\xa6',Twitter for Android,,308892843,"Wakefield, MA",1133,2000,3
hoyasaxa,2020-02-15 06:09:12,b'RT @GtownBaseball: The #Hoyas had some pretty big performances at the plate on Friday in their 16-6 season-opening win over Navy! #HoyaSaxa\xe2\x80\xa6',Twitter for Android,,308892843,"Wakefield, MA",1133,2000,4
hoyasaxa,2020-02-15 06:09:09,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for Android,,308892843,"Wakefield, MA",1133,2000,14
hoyasaxa,2020-02-15 06:08:22,b'RT @GeorgetownHoops: Be sure to vote for @OmerYurtseven5 for the Kareem Abdul-Jabbar Award! He\xe2\x80\x99s 1\xef\xb8\x8f\xe2\x83\xa3 of \xf0\x9f\x94\x9f finalists for the award! #HOYASAX\xe2\x80\xa6',Twitter for iPhone,,93086070,"Syracuse, NY  ",1335,3068,15
hoyasaxa,2020-02-15 05:36:01,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for iPhone,,1311931538,"New York, NY",4324,278,7
hoyasaxa,2020-02-15 05:33:21,b'RT @HoyasMLacrosse: No. 15 #Hoyas Take on UMBC #HoyaSaxa #GATA https://t.co/CoKvwiX43s',Twitter for iPhone,,179064169,,170,2143,4
hoyasaxa,2020-02-15 04:52:27,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,1602756853,"San Dimas, CA",810,600,15
hoyasaxa,2020-02-15 04:36:32,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,1290329552,,1503,693,15
hoyasaxa,2020-02-15 04:34:37,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter Web App,,3628984574,,27,124,14
hoyasaxa,2020-02-15 04:26:19,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPhone,,774990253,,154,155,14
hoyasaxa,2020-02-15 04:16:27,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,26494303,"Atlanta, GA",365,1091,15
hoyasaxa,2020-02-15 03:47:53,b'RT @GeorgetownHoops: PREVIEW | Head Coach Patrick Ewing addresses the media prior to Saturday\xe2\x80\x99s game at No. 19/20 Butler. Catch it live on\xe2\x80\xa6',Twitter for iPhone,,1144821143255375872,"Seguin, TX",39,317,11
hoyasaxa,2020-02-15 03:30:40,"b""RT @SportsStarsTV: He plays for a storied program in Chicago, and he'll be ready to make an impact in the Big East next season.\nMeet George\xe2\x80\xa6""",Twitter for iPhone,,2169233034,"Philadelphia, PA",321,407,6
hoyasaxa,2020-02-15 03:11:44,"b'That\xe2\x80\x99s right next man up, time to send all them Butler fans home with long faces! #HoyaSaxa #HoyaSzn https://t.co/Ugi896U7dF'",Twitter for iPhone,,20293730,"Arlington, VA",844,783,0
hoyasaxa,2020-02-15 02:35:59,b'RT @GeorgetownHoops: PREVIEW | Head Coach Patrick Ewing addresses the media prior to Saturday\xe2\x80\x99s game at No. 19/20 Butler. Catch it live on\xe2\x80\xa6',Twitter for Android,,91243226,"Malvern,Pa.",1622,5003,11
hoyasaxa,2020-02-15 02:24:18,b'RT @HoyasSwimDive: We are just 12 days away from the 2020 BIG EAST Championships! That is the same number of weekly award winners we had th\xe2\x80\xa6',Twitter Web App,,208607949,Massachusetts,9036,9564,1
hoyasaxa,2020-02-15 02:23:44,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPhone,,52824749,,84,416,14
hoyasaxa,2020-02-15 02:19:54,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPhone,,855936149034029056,,3,15,14
hoyasaxa,2020-02-15 02:14:38,b'RT @GeorgetownHoops: PREVIEW | Head Coach Patrick Ewing addresses the media prior to Saturday\xe2\x80\x99s game at No. 19/20 Butler. Catch it live on\xe2\x80\xa6',Twitter for iPhone,,1525700076,"Kensington, MD",340,289,11
hoyasaxa,2020-02-15 02:14:26,b'We are just 12 days away from the 2020 BIG EAST Championships! That is the same number of weekly award winners we h\xe2\x80\xa6 https://t.co/sVlBi9cQ3W',Twitter for iPhone,,705339462,"Washington, DC",660,123,1
hoyasaxa,2020-02-15 02:13:59,"b'AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say\xe2\x80\xa6 https://t.co/dpTPavUGDz'",Twitter for iPhone,,123307870,Washington D.C.,8748,109,14
hoyasaxa,2020-02-15 02:13:07,b'@HHSHoyaSports @Ladyhoyabball @OfficialGHSA Congratulations to the players and coaches \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #HoyaSaxa',Twitter for iPhone,,339923093,"Marietta, GA",445,293,0
hoyasaxa,2020-02-15 02:12:23,b'RT @HHSHoyaSports: #Congratulations to our @Ladyhoyabball team as they beat Winder Barrow in the first round of the @OfficialGHSA AAAAAA gi\xe2\x80\xa6',Twitter for iPhone,,339923093,"Marietta, GA",445,293,3
hoyasaxa,2020-02-15 02:05:47,b'RT @HHSHoyaSports: #Congratulations to our @Ladyhoyabball team as they beat Winder Barrow in the first round of the @OfficialGHSA AAAAAA gi\xe2\x80\xa6',Twitter for iPad,,71283384,"kennesaw, Georgia",155,176,3
hoyasaxa,2020-02-15 01:42:25,b'Way to go @Ladyhoyabball on to round 2 of State! #HoyaSaxa',Twitter for Android,,739801916813639680,,157,220,0
hoyasaxa,2020-02-15 01:37:34,b'RT @HoyaSoftball: HOYAS WIN!\n\nSavannah Jones had two homeruns to lead the Hoyas to their first victory of the season!\n\n#HoyaSaxa https://t.\xe2\x80\xa6',Twitter for iPhone,,1029866601733152768,"Holly Springs, NC",416,699,4
hoyasaxa,2020-02-15 01:34:16,b'#Congratulations to our @Ladyhoyabball team as they beat Winder Barrow in the first round of the @OfficialGHSA AAAA\xe2\x80\xa6 https://t.co/puQMaUz8g8',Twitter for iPhone,,3108618532,"Kennesaw, GA",2528,159,3
hoyasaxa,2020-02-15 01:19:58,b'RT @GtownBaseball: The #Hoyas used a trio of 3-run HRs and 25 base runners in a 16-6 season-opening win over Navy on Friday! #HoyaSaxa http\xe2\x80\xa6',Twitter for iPhone,,1216429542,"Newtown Square, PA",614,189,3
hoyasaxa,2020-02-15 01:12:19,b'RT @GeorgetownHoops: PREVIEW | Head Coach Patrick Ewing addresses the media prior to Saturday\xe2\x80\x99s game at No. 19/20 Butler. Catch it live on\xe2\x80\xa6',Twitter for iPhone,,432153141,,93,86,11
hoyasaxa,2020-02-15 01:03:30,b'RT @GeorgetownHoops: PREVIEW | Head Coach Patrick Ewing addresses the media prior to Saturday\xe2\x80\x99s game at No. 19/20 Butler. Catch it live on\xe2\x80\xa6',Twitter for iPhone,,267209337,,4870,5256,11
hoyasaxa,2020-02-15 01:02:47,b'RT @GeorgetownHoops: PREVIEW | Head Coach Patrick Ewing addresses the media prior to Saturday\xe2\x80\x99s game at No. 19/20 Butler. Catch it live on\xe2\x80\xa6',Twitter for Android,,873196141747347457,"Maryland, USA",194,901,11
hoyasaxa,2020-02-15 00:56:00,b'RT @hoyatennis: #HOYAS improve to 1-0 in BIG EAST play and 4-3 on the season after edging out Xavier 4-3. \n\n#HoyaSaxa',Twitter for iPhone,,164113332,DC/Space Mountain/Lax Field,9162,1296,1
hoyasaxa,2020-02-15 00:52:05,b'RT @GeorgetownHoops: PREVIEW | Head Coach Patrick Ewing addresses the media prior to Saturday\xe2\x80\x99s game at No. 19/20 Butler. Catch it live on\xe2\x80\xa6',Twitter for Android,,2802128328,World Wide,3240,4995,11
hoyasaxa,2020-02-15 00:48:49,b'RT @GeorgetownHoops: PREVIEW | Head Coach Patrick Ewing addresses the media prior to Saturday\xe2\x80\x99s game at No. 19/20 Butler. Catch it live on\xe2\x80\xa6',Twitter for iPhone,,2169233034,"Philadelphia, PA",321,407,11
hoyasaxa,2020-02-15 00:48:18,b'PREVIEW | Head Coach Patrick Ewing addresses the media prior to Saturday\xe2\x80\x99s game at No. 19/20 Butler. Catch it live\xe2\x80\xa6 https://t.co/7mZKyAL6px',Twitter for iPhone,,81890700,"McDonough Gym | Washington, DC",26023,384,11
hoyasaxa,2020-02-15 00:42:28,b'At the half...your @Ladyhoyabball team leads Winder Barrow 29-25 \xf0\x9f\x91\x8d #HoyaSaxa #GoHoyas #Playoffs https://t.co/GTjkq3O24i',Twitter for iPhone,,3108618532,"Kennesaw, GA",2528,159,0
hoyasaxa,2020-02-15 00:39:26,b'RT @GtownBaseball: AJ LOTSIS!!! Opposite field blast goes for a 3-run HR. Scores McCabe (HBP) and Nelson (single). #Hoyas lead 7-1 in B3. #\xe2\x80\xa6',Twitter for iPhone,,1313696473,"newtown Square, PA",748,187,2
hoyasaxa,2020-02-15 00:33:09,b'RT @GtownBaseball: Walter strands the bases loaded in T6. Lotsis with a nice running catch in LF to end the inning. #Hoyas lead 7-4. #HoyaS\xe2\x80\xa6',Twitter for iPhone,,1313696473,"newtown Square, PA",748,187,2
hoyasaxa,2020-02-15 00:12:24,b'The #Hoyas had some pretty big performances at the plate on Friday in their 16-6 season-opening win over Navy!\xe2\x80\xa6 https://t.co/duVuez284u',Twitter for iPhone,,123307870,Washington D.C.,8748,109,4
hoyasaxa,2020-02-15 00:02:45,b'The #Hoyas used a trio of 3-run HRs and 25 base runners in a 16-6 season-opening win over Navy on Friday! #HoyaSaxa https://t.co/BPrn14H84M',Twitter for iPhone,,123307870,Washington D.C.,8748,109,3
hoyasaxa,2020-02-15 00:00:19,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,3051188588,"Augustana, Sioux Falls",480,528,15
hoyasaxa,2020-02-14 23:59:50,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,739625330957127680,"Mississippi, USA",526,583,15
hoyasaxa,2020-02-14 23:59:19,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,803639546,,197,246,15
hoyasaxa,2020-02-14 23:57:19,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for iPhone,,2249728736,"Thomasville, NC",1831,349,7
hoyasaxa,2020-02-14 23:54:01,b'RT @GtownBaseball: #Hoyas lead 16-6 going T9. Noah Abdalla in to make his first appearance in 2 years! #HoyaSaxa',Twitter for iPhone,,2870090333,,213,322,3
hoyasaxa,2020-02-14 23:40:58,"b'RT @HoyasMLacrosse: Carraway, Smith Named to @Tewaaraton Award Watch List #HoyaSaxa #GATA https://t.co/RD3DuwHWNr'",Twitter for iPhone,,190496220,,195,694,9
hoyasaxa,2020-02-14 23:25:34,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,2183254446,"Atlanta, Ga",372,352,15
hoyasaxa,2020-02-14 23:00:42,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,1513045808,,397,458,15
hoyasaxa,2020-02-14 22:41:32,b'@gene_wang @dougherty_jesse @DaveSheinin @PostSports Awesome!! Congrats!! #HoyaSaxa @GUAlumni',Twitter Web App,,240352121,"Arlington, VA",1164,2439,0
hoyasaxa,2020-02-14 22:38:03,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter for iPhone,,2891523417,,384,421,9
hoyasaxa,2020-02-14 22:31:49,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for iPhone,,2711366471,,631,644,7
hoyasaxa,2020-02-14 22:30:06,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for iPhone,,2879537820,,254,330,7
hoyasaxa,2020-02-14 22:26:54,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter for iPhone,,2702181362,,480,478,9
hoyasaxa,2020-02-14 22:21:04,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for iPhone,,2497455919,,160,400,7
hoyasaxa,2020-02-14 22:20:36,b'HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Box Out Sports,,123307870,Washington D.C.,8748,109,7
hoyasaxa,2020-02-14 22:12:34,b'RT @GtownBaseball: Opening Day vibes... #HoyaSaxa https://t.co/frxbUaaO7y',Twitter for iPhone,,3128139695,,285,462,2
hoyasaxa,2020-02-14 22:02:47,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,3517979788,,546,658,15
hoyasaxa,2020-02-14 21:58:39,b'RT @BillyDunlap: Glad to see @HoyaSoftball enjoying the hospitality of Substation II today in Rock Hill #VisitYorkCounty #HoyaSaxa #economi\xe2\x80\xa6',Twitter for iPhone,,249509752,"Washington, DC",10098,156,2
hoyasaxa,2020-02-14 21:56:29,b'RT @HoyaSoftball: HOYAS WIN!\n\nSavannah Jones had two homeruns to lead the Hoyas to their first victory of the season!\n\n#HoyaSaxa https://t.\xe2\x80\xa6',Twitter for iPhone,,1311931538,"New York, NY",4324,278,4
hoyasaxa,2020-02-14 21:55:11,"b'RT @soliman91: I\xe2\x80\x99m so proud of the fact that I was associated with the @GUDiplomacy \xe2\x80\x94\xe2\x80\x94an institution that speaks truth to power, stands by\xe2\x80\xa6'",Twitter for iPhone,,1551390762,"Washington, D.C.",1155,412,1
hoyasaxa,2020-02-14 21:54:26,"b'I\xe2\x80\x99m so proud of the fact that I was associated with the @GUDiplomacy \xe2\x80\x94\xe2\x80\x94an institution that speaks truth to power, s\xe2\x80\xa6 https://t.co/Ffc6GIMbJE'",Twitter for iPhone,,72326479,"Washington, DC & Cairo",5433,2628,1
hoyasaxa,2020-02-14 21:49:29,b'RT @HoyaSoftball: HOYAS WIN!\n\nSavannah Jones had two homeruns to lead the Hoyas to their first victory of the season!\n\n#HoyaSaxa https://t.\xe2\x80\xa6',Twitter for iPhone,,2332285254,"Washington, DC",56,93,4
hoyasaxa,2020-02-14 21:48:47,b'HOYAS WIN!\n\nSavannah Jones had two homeruns to lead the Hoyas to their first victory of the season!\n\n#HoyaSaxa https://t.co/h2TDRhb5p9',Box Out Sports,,249509752,"Washington, DC",10098,156,4
hoyasaxa,2020-02-14 21:45:16,b'#Hoyas lead 16-6 going T9. Noah Abdalla in to make his first appearance in 2 years! #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,3
hoyasaxa,2020-02-14 21:44:18,b'#HOYAS improve to 1-0 in BIG EAST play and 4-3 on the season after edging out Xavier 4-3. \n\n#HoyaSaxa',Twitter for iPhone,,1941535158,"Washington, DC",578,144,1
hoyasaxa,2020-02-14 21:37:31,b'The #Hoyas have loaded the bases with nobody out on a HBP and 2 BBs. Pat DeSalvo about to come up for his first col\xe2\x80\xa6 https://t.co/Yn0wt48J8n',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-14 21:33:57,b'RT @HoyasMLacrosse: No. 15 #Hoyas Take on UMBC #HoyaSaxa #GATA https://t.co/CoKvwiX43s',Twitter for iPhone,,878283866645168128,,67,518,4
hoyasaxa,2020-02-14 21:30:16,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,1116158357444993024,,16,64,15
hoyasaxa,2020-02-14 21:22:08,b'The #Hoyas answer as Nelson singles in Davis (double). #Hoyas lead 15-6 going T8. Frye back on the mound. DeSalvo i\xe2\x80\xa6 https://t.co/f2bpSDCFN0',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-14 21:10:05,"b'Navy plates 2 runs, but the #Hoyas get a double play to end the inning. Davis (Jr.), Simourian, McCabe due up in B7, leading 14-6. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-14 21:03:17,b'Carson Frye in to make his collegiate debut with 1 out and 2 on in T7. #Hoyas lead 14-4. #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-14 21:01:49,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter for iPhone,,1120659102,"Centreville, VA",578,472,9
hoyasaxa,2020-02-14 20:59:51,"b'RT @GtownBaseball: The #Hoyas score SEVEN runs on three hits in B6 and lead 14-4. Lotsis with his 5th RBI on a single, Achecar with his 4th\xe2\x80\xa6'",Twitter for iPhone,,2757789451,"Corona, CA",3009,662,1
hoyasaxa,2020-02-14 20:57:30,"b'The #Hoyas score SEVEN runs on three hits in B6 and lead 14-4. Lotsis with his 5th RBI on a single, Achecar with hi\xe2\x80\xa6 https://t.co/SFdkxnxePX'",TweetDeck,,123307870,Washington D.C.,8748,109,1
